,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
sm_9_unit_76,0.10975500314098934,0.10024230458583903,0.14004307637081964,0.12451763438930237,0.14995961590236015,0.1254150587813006,0.16781836130305813,0.08556941577671928,0.11096652607017633,0.13447904514045178,0.12510096024410366,0.12402405097371069,0.1125818899757699,0.11504980705376097,0.1368123485596325,0.12388943731490851,0.1489275778515679,0.12483173292649931,0.14475455442878998,0.1084537377725927,0.11854976218253614,0.17715157497980552,0.11015884411738772,0.09885129677824911,0.14551736516198602,0.11388315534416653,0.11769720901013862,0.12613299829489594,0.12895988512967652,0.10719734362380497,0.16624786861707347,0.13120344610966395,0.11397289778335983,0.11096652607017633,0.10782554069819883,0.10244099434622574,0.1512608812707568,0.15049807053756073,0.134748272458048,0.1402225612492144,0.12231894462891567,0.1585300188459115,0.16220945885308957,0.11280624607377354,0.1731580364354305,0.17342726375302672,0.1360046666068439,0.1055819797182114,0.12972269586287255,0.12056896706452809,0.11379341290496507,0.15381854078794116,0.1320111280624607,0.15507493493673705,0.1220945885309202,0.09283855335188215,0.13044063537646788,0.12833168805528264,0.12712016512608748,0.13443417392085105,0.12945346854527637,0.14309431930360386,0.12667145293008836,0.09844745580185073,0.09997307726824282,0.16925424033025696,0.12792784707888424,0.13483801489724945,0.1294983397648771,0.14224176613120634,0.10930629094499021,0.14668401687158047,0.1252355739028977,0.10822938167459722,0.09238984115588303,0.15624158664632334,0.11087678363098305,0.09261419725388667,0.11724849681414767,0.09844745580185073,0.10580633581620688,0.11886386071973307,0.12272278560531406,0.12895988512967652,0.1541326393251381,0.11455622363816112,0.12918424122768016,0.1121780489993715,0.15036345687875854,0.1325495826976613,0.13008166561967022,0.1194920577941351,0.1172933680337484,0.10813963923539577,0.1216907475545218,0.12106255048011977,0.10935116216459094,0.10661401776900366,0.10504352508301083,0.10764605581979592,0.13717131831643017,0.13295342367405968,0.14156869783721174,0.10320380507942178,0.1194920577941351,0.12604325585569448,0.12092793682132576,0.11352418558736886,0.13192138562325925,0.13313290855245444,0.1342098178228474,0.13259445391726202,0.14098537198241043,0.11150498070537691,0.12851117293368555,0.12554967244009463,0.12510096024410366,0.13187651440366668,0.10840886655299198,0.1211074216997205,0.08633222650991533,0.09270393969307997,0.12433814951090763,0.14044691734721804,0.10962038948218715,0.12285739926411625,0.11742798169254243,0.15642107152472626,210
sm_9_unit_77,0.10975500314098934,0.10024230458583903,0.14004307637081964,0.12451763438930237,0.14995961590236015,0.1254150587813006,0.16781836130305813,0.08556941577671928,0.11096652607017633,0.13447904514045178,0.12510096024410366,0.12402405097371069,0.1125818899757699,0.11504980705376097,0.1368123485596325,0.12388943731490851,0.1489275778515679,0.12483173292649931,0.14475455442878998,0.1084537377725927,0.11854976218253614,0.17715157497980552,0.11015884411738772,0.09885129677824911,0.14551736516198602,0.11388315534416653,0.11769720901013862,0.12613299829489594,0.12895988512967652,0.10719734362380497,0.16624786861707347,0.13120344610966395,0.11397289778335983,0.11096652607017633,0.10782554069819883,0.10244099434622574,0.1512608812707568,0.15049807053756073,0.134748272458048,0.1402225612492144,0.12231894462891567,0.1585300188459115,0.16220945885308957,0.11280624607377354,0.1731580364354305,0.17342726375302672,0.1360046666068439,0.1055819797182114,0.12972269586287255,0.12056896706452809,0.11379341290496507,0.15381854078794116,0.1320111280624607,0.15507493493673705,0.1220945885309202,0.09283855335188215,0.13044063537646788,0.12833168805528264,0.12712016512608748,0.13443417392085105,0.12945346854527637,0.14309431930360386,0.12667145293008836,0.09844745580185073,0.09997307726824282,0.16925424033025696,0.12792784707888424,0.13483801489724945,0.1294983397648771,0.14224176613120634,0.10930629094499021,0.14668401687158047,0.1252355739028977,0.10822938167459722,0.09238984115588303,0.15624158664632334,0.11087678363098305,0.09261419725388667,0.11724849681414767,0.09844745580185073,0.10580633581620688,0.11886386071973307,0.12272278560531406,0.12895988512967652,0.1541326393251381,0.11455622363816112,0.12918424122768016,0.1121780489993715,0.15036345687875854,0.1325495826976613,0.13008166561967022,0.1194920577941351,0.1172933680337484,0.10813963923539577,0.1216907475545218,0.12106255048011977,0.10935116216459094,0.10661401776900366,0.10504352508301083,0.10764605581979592,0.13717131831643017,0.13295342367405968,0.14156869783721174,0.10320380507942178,0.1194920577941351,0.12604325585569448,0.12092793682132576,0.11352418558736886,0.13192138562325925,0.13313290855245444,0.1342098178228474,0.13259445391726202,0.14098537198241043,0.11150498070537691,0.12851117293368555,0.12554967244009463,0.12510096024410366,0.13187651440366668,0.10840886655299198,0.1211074216997205,0.08633222650991533,0.09270393969307997,0.12433814951090763,0.14044691734721804,0.10962038948218715,0.12285739926411625,0.11742798169254243,0.15642107152472626,154
sm_9_unit_78,0.10975500314098934,0.10024230458583903,0.14004307637081964,0.12451763438930237,0.14995961590236015,0.1254150587813006,0.16781836130305813,0.08556941577671928,0.11096652607017633,0.13447904514045178,0.12510096024410366,0.12402405097371069,0.1125818899757699,0.11504980705376097,0.1368123485596325,0.12388943731490851,0.1489275778515679,0.12483173292649931,0.14475455442878998,0.1084537377725927,0.11854976218253614,0.17715157497980552,0.11015884411738772,0.09885129677824911,0.14551736516198602,0.11388315534416653,0.11769720901013862,0.12613299829489594,0.12895988512967652,0.10719734362380497,0.16624786861707347,0.13120344610966395,0.11397289778335983,0.11096652607017633,0.10782554069819883,0.10244099434622574,0.1512608812707568,0.15049807053756073,0.134748272458048,0.1402225612492144,0.12231894462891567,0.1585300188459115,0.16220945885308957,0.11280624607377354,0.1731580364354305,0.17342726375302672,0.1360046666068439,0.1055819797182114,0.12972269586287255,0.12056896706452809,0.11379341290496507,0.15381854078794116,0.1320111280624607,0.15507493493673705,0.1220945885309202,0.09283855335188215,0.13044063537646788,0.12833168805528264,0.12712016512608748,0.13443417392085105,0.12945346854527637,0.14309431930360386,0.12667145293008836,0.09844745580185073,0.09997307726824282,0.16925424033025696,0.12792784707888424,0.13483801489724945,0.1294983397648771,0.14224176613120634,0.10930629094499021,0.14668401687158047,0.1252355739028977,0.10822938167459722,0.09238984115588303,0.15624158664632334,0.11087678363098305,0.09261419725388667,0.11724849681414767,0.09844745580185073,0.10580633581620688,0.11886386071973307,0.12272278560531406,0.12895988512967652,0.1541326393251381,0.11455622363816112,0.12918424122768016,0.1121780489993715,0.15036345687875854,0.1325495826976613,0.13008166561967022,0.1194920577941351,0.1172933680337484,0.10813963923539577,0.1216907475545218,0.12106255048011977,0.10935116216459094,0.10661401776900366,0.10504352508301083,0.10764605581979592,0.13717131831643017,0.13295342367405968,0.14156869783721174,0.10320380507942178,0.1194920577941351,0.12604325585569448,0.12092793682132576,0.11352418558736886,0.13192138562325925,0.13313290855245444,0.1342098178228474,0.13259445391726202,0.14098537198241043,0.11150498070537691,0.12851117293368555,0.12554967244009463,0.12510096024410366,0.13187651440366668,0.10840886655299198,0.1211074216997205,0.08633222650991533,0.09270393969307997,0.12433814951090763,0.14044691734721804,0.10962038948218715,0.12285739926411625,0.11742798169254243,0.15642107152472626,231
sm_9_unit_79,0.10975500314098934,0.10024230458583903,0.14004307637081964,0.12451763438930237,0.14995961590236015,0.1254150587813006,0.16781836130305813,0.08556941577671928,0.11096652607017633,0.13447904514045178,0.12510096024410366,0.12402405097371069,0.1125818899757699,0.11504980705376097,0.1368123485596325,0.12388943731490851,0.1489275778515679,0.12483173292649931,0.14475455442878998,0.1084537377725927,0.11854976218253614,0.17715157497980552,0.11015884411738772,0.09885129677824911,0.14551736516198602,0.11388315534416653,0.11769720901013862,0.12613299829489594,0.12895988512967652,0.10719734362380497,0.16624786861707347,0.13120344610966395,0.11397289778335983,0.11096652607017633,0.10782554069819883,0.10244099434622574,0.1512608812707568,0.15049807053756073,0.134748272458048,0.1402225612492144,0.12231894462891567,0.1585300188459115,0.16220945885308957,0.11280624607377354,0.1731580364354305,0.17342726375302672,0.1360046666068439,0.1055819797182114,0.12972269586287255,0.12056896706452809,0.11379341290496507,0.15381854078794116,0.1320111280624607,0.15507493493673705,0.1220945885309202,0.09283855335188215,0.13044063537646788,0.12833168805528264,0.12712016512608748,0.13443417392085105,0.12945346854527637,0.14309431930360386,0.12667145293008836,0.09844745580185073,0.09997307726824282,0.16925424033025696,0.12792784707888424,0.13483801489724945,0.1294983397648771,0.14224176613120634,0.10930629094499021,0.14668401687158047,0.1252355739028977,0.10822938167459722,0.09238984115588303,0.15624158664632334,0.11087678363098305,0.09261419725388667,0.11724849681414767,0.09844745580185073,0.10580633581620688,0.11886386071973307,0.12272278560531406,0.12895988512967652,0.1541326393251381,0.11455622363816112,0.12918424122768016,0.1121780489993715,0.15036345687875854,0.1325495826976613,0.13008166561967022,0.1194920577941351,0.1172933680337484,0.10813963923539577,0.1216907475545218,0.12106255048011977,0.10935116216459094,0.10661401776900366,0.10504352508301083,0.10764605581979592,0.13717131831643017,0.13295342367405968,0.14156869783721174,0.10320380507942178,0.1194920577941351,0.12604325585569448,0.12092793682132576,0.11352418558736886,0.13192138562325925,0.13313290855245444,0.1342098178228474,0.13259445391726202,0.14098537198241043,0.11150498070537691,0.12851117293368555,0.12554967244009463,0.12510096024410366,0.13187651440366668,0.10840886655299198,0.1211074216997205,0.08633222650991533,0.09270393969307997,0.12433814951090763,0.14044691734721804,0.10962038948218715,0.12285739926411625,0.11742798169254243,0.15642107152472626,199
sm_9_unit_80,0.10975500314098934,0.10024230458583903,0.14004307637081964,0.12451763438930237,0.14995961590236015,0.1254150587813006,0.16781836130305813,0.08556941577671928,0.11096652607017633,0.13447904514045178,0.12510096024410366,0.12402405097371069,0.1125818899757699,0.11504980705376097,0.1368123485596325,0.12388943731490851,0.1489275778515679,0.12483173292649931,0.14475455442878998,0.1084537377725927,0.11854976218253614,0.17715157497980552,0.11015884411738772,0.09885129677824911,0.14551736516198602,0.11388315534416653,0.11769720901013862,0.12613299829489594,0.12895988512967652,0.10719734362380497,0.16624786861707347,0.13120344610966395,0.11397289778335983,0.11096652607017633,0.10782554069819883,0.10244099434622574,0.1512608812707568,0.15049807053756073,0.134748272458048,0.1402225612492144,0.12231894462891567,0.1585300188459115,0.16220945885308957,0.11280624607377354,0.1731580364354305,0.17342726375302672,0.1360046666068439,0.1055819797182114,0.12972269586287255,0.12056896706452809,0.11379341290496507,0.15381854078794116,0.1320111280624607,0.15507493493673705,0.1220945885309202,0.09283855335188215,0.13044063537646788,0.12833168805528264,0.12712016512608748,0.13443417392085105,0.12945346854527637,0.14309431930360386,0.12667145293008836,0.09844745580185073,0.09997307726824282,0.16925424033025696,0.12792784707888424,0.13483801489724945,0.1294983397648771,0.14224176613120634,0.10930629094499021,0.14668401687158047,0.1252355739028977,0.10822938167459722,0.09238984115588303,0.15624158664632334,0.11087678363098305,0.09261419725388667,0.11724849681414767,0.09844745580185073,0.10580633581620688,0.11886386071973307,0.12272278560531406,0.12895988512967652,0.1541326393251381,0.11455622363816112,0.12918424122768016,0.1121780489993715,0.15036345687875854,0.1325495826976613,0.13008166561967022,0.1194920577941351,0.1172933680337484,0.10813963923539577,0.1216907475545218,0.12106255048011977,0.10935116216459094,0.10661401776900366,0.10504352508301083,0.10764605581979592,0.13717131831643017,0.13295342367405968,0.14156869783721174,0.10320380507942178,0.1194920577941351,0.12604325585569448,0.12092793682132576,0.11352418558736886,0.13192138562325925,0.13313290855245444,0.1342098178228474,0.13259445391726202,0.14098537198241043,0.11150498070537691,0.12851117293368555,0.12554967244009463,0.12510096024410366,0.13187651440366668,0.10840886655299198,0.1211074216997205,0.08633222650991533,0.09270393969307997,0.12433814951090763,0.14044691734721804,0.10962038948218715,0.12285739926411625,0.11742798169254243,0.15642107152472626,185
sm_9_unit_81,0.10975500314098934,0.10024230458583903,0.14004307637081964,0.12451763438930237,0.14995961590236015,0.1254150587813006,0.16781836130305813,0.08556941577671928,0.11096652607017633,0.13447904514045178,0.12510096024410366,0.12402405097371069,0.1125818899757699,0.11504980705376097,0.1368123485596325,0.12388943731490851,0.1489275778515679,0.12483173292649931,0.14475455442878998,0.1084537377725927,0.11854976218253614,0.17715157497980552,0.11015884411738772,0.09885129677824911,0.14551736516198602,0.11388315534416653,0.11769720901013862,0.12613299829489594,0.12895988512967652,0.10719734362380497,0.16624786861707347,0.13120344610966395,0.11397289778335983,0.11096652607017633,0.10782554069819883,0.10244099434622574,0.1512608812707568,0.15049807053756073,0.134748272458048,0.1402225612492144,0.12231894462891567,0.1585300188459115,0.16220945885308957,0.11280624607377354,0.1731580364354305,0.17342726375302672,0.1360046666068439,0.1055819797182114,0.12972269586287255,0.12056896706452809,0.11379341290496507,0.15381854078794116,0.1320111280624607,0.15507493493673705,0.1220945885309202,0.09283855335188215,0.13044063537646788,0.12833168805528264,0.12712016512608748,0.13443417392085105,0.12945346854527637,0.14309431930360386,0.12667145293008836,0.09844745580185073,0.09997307726824282,0.16925424033025696,0.12792784707888424,0.13483801489724945,0.1294983397648771,0.14224176613120634,0.10930629094499021,0.14668401687158047,0.1252355739028977,0.10822938167459722,0.09238984115588303,0.15624158664632334,0.11087678363098305,0.09261419725388667,0.11724849681414767,0.09844745580185073,0.10580633581620688,0.11886386071973307,0.12272278560531406,0.12895988512967652,0.1541326393251381,0.11455622363816112,0.12918424122768016,0.1121780489993715,0.15036345687875854,0.1325495826976613,0.13008166561967022,0.1194920577941351,0.1172933680337484,0.10813963923539577,0.1216907475545218,0.12106255048011977,0.10935116216459094,0.10661401776900366,0.10504352508301083,0.10764605581979592,0.13717131831643017,0.13295342367405968,0.14156869783721174,0.10320380507942178,0.1194920577941351,0.12604325585569448,0.12092793682132576,0.11352418558736886,0.13192138562325925,0.13313290855245444,0.1342098178228474,0.13259445391726202,0.14098537198241043,0.11150498070537691,0.12851117293368555,0.12554967244009463,0.12510096024410366,0.13187651440366668,0.10840886655299198,0.1211074216997205,0.08633222650991533,0.09270393969307997,0.12433814951090763,0.14044691734721804,0.10962038948218715,0.12285739926411625,0.11742798169254243,0.15642107152472626,240
sm_9_unit_82,0.10975500314098934,0.10024230458583903,0.14004307637081964,0.12451763438930237,0.14995961590236015,0.1254150587813006,0.16781836130305813,0.08556941577671928,0.11096652607017633,0.13447904514045178,0.12510096024410366,0.12402405097371069,0.1125818899757699,0.11504980705376097,0.1368123485596325,0.12388943731490851,0.1489275778515679,0.12483173292649931,0.14475455442878998,0.1084537377725927,0.11854976218253614,0.17715157497980552,0.11015884411738772,0.09885129677824911,0.14551736516198602,0.11388315534416653,0.11769720901013862,0.12613299829489594,0.12895988512967652,0.10719734362380497,0.16624786861707347,0.13120344610966395,0.11397289778335983,0.11096652607017633,0.10782554069819883,0.10244099434622574,0.1512608812707568,0.15049807053756073,0.134748272458048,0.1402225612492144,0.12231894462891567,0.1585300188459115,0.16220945885308957,0.11280624607377354,0.1731580364354305,0.17342726375302672,0.1360046666068439,0.1055819797182114,0.12972269586287255,0.12056896706452809,0.11379341290496507,0.15381854078794116,0.1320111280624607,0.15507493493673705,0.1220945885309202,0.09283855335188215,0.13044063537646788,0.12833168805528264,0.12712016512608748,0.13443417392085105,0.12945346854527637,0.14309431930360386,0.12667145293008836,0.09844745580185073,0.09997307726824282,0.16925424033025696,0.12792784707888424,0.13483801489724945,0.1294983397648771,0.14224176613120634,0.10930629094499021,0.14668401687158047,0.1252355739028977,0.10822938167459722,0.09238984115588303,0.15624158664632334,0.11087678363098305,0.09261419725388667,0.11724849681414767,0.09844745580185073,0.10580633581620688,0.11886386071973307,0.12272278560531406,0.12895988512967652,0.1541326393251381,0.11455622363816112,0.12918424122768016,0.1121780489993715,0.15036345687875854,0.1325495826976613,0.13008166561967022,0.1194920577941351,0.1172933680337484,0.10813963923539577,0.1216907475545218,0.12106255048011977,0.10935116216459094,0.10661401776900366,0.10504352508301083,0.10764605581979592,0.13717131831643017,0.13295342367405968,0.14156869783721174,0.10320380507942178,0.1194920577941351,0.12604325585569448,0.12092793682132576,0.11352418558736886,0.13192138562325925,0.13313290855245444,0.1342098178228474,0.13259445391726202,0.14098537198241043,0.11150498070537691,0.12851117293368555,0.12554967244009463,0.12510096024410366,0.13187651440366668,0.10840886655299198,0.1211074216997205,0.08633222650991533,0.09270393969307997,0.12433814951090763,0.14044691734721804,0.10962038948218715,0.12285739926411625,0.11742798169254243,0.15642107152472626,214
sm_9_unit_83,0.10975500314098934,0.10024230458583903,0.14004307637081964,0.12451763438930237,0.14995961590236015,0.1254150587813006,0.16781836130305813,0.08556941577671928,0.11096652607017633,0.13447904514045178,0.12510096024410366,0.12402405097371069,0.1125818899757699,0.11504980705376097,0.1368123485596325,0.12388943731490851,0.1489275778515679,0.12483173292649931,0.14475455442878998,0.1084537377725927,0.11854976218253614,0.17715157497980552,0.11015884411738772,0.09885129677824911,0.14551736516198602,0.11388315534416653,0.11769720901013862,0.12613299829489594,0.12895988512967652,0.10719734362380497,0.16624786861707347,0.13120344610966395,0.11397289778335983,0.11096652607017633,0.10782554069819883,0.10244099434622574,0.1512608812707568,0.15049807053756073,0.134748272458048,0.1402225612492144,0.12231894462891567,0.1585300188459115,0.16220945885308957,0.11280624607377354,0.1731580364354305,0.17342726375302672,0.1360046666068439,0.1055819797182114,0.12972269586287255,0.12056896706452809,0.11379341290496507,0.15381854078794116,0.1320111280624607,0.15507493493673705,0.1220945885309202,0.09283855335188215,0.13044063537646788,0.12833168805528264,0.12712016512608748,0.13443417392085105,0.12945346854527637,0.14309431930360386,0.12667145293008836,0.09844745580185073,0.09997307726824282,0.16925424033025696,0.12792784707888424,0.13483801489724945,0.1294983397648771,0.14224176613120634,0.10930629094499021,0.14668401687158047,0.1252355739028977,0.10822938167459722,0.09238984115588303,0.15624158664632334,0.11087678363098305,0.09261419725388667,0.11724849681414767,0.09844745580185073,0.10580633581620688,0.11886386071973307,0.12272278560531406,0.12895988512967652,0.1541326393251381,0.11455622363816112,0.12918424122768016,0.1121780489993715,0.15036345687875854,0.1325495826976613,0.13008166561967022,0.1194920577941351,0.1172933680337484,0.10813963923539577,0.1216907475545218,0.12106255048011977,0.10935116216459094,0.10661401776900366,0.10504352508301083,0.10764605581979592,0.13717131831643017,0.13295342367405968,0.14156869783721174,0.10320380507942178,0.1194920577941351,0.12604325585569448,0.12092793682132576,0.11352418558736886,0.13192138562325925,0.13313290855245444,0.1342098178228474,0.13259445391726202,0.14098537198241043,0.11150498070537691,0.12851117293368555,0.12554967244009463,0.12510096024410366,0.13187651440366668,0.10840886655299198,0.1211074216997205,0.08633222650991533,0.09270393969307997,0.12433814951090763,0.14044691734721804,0.10962038948218715,0.12285739926411625,0.11742798169254243,0.15642107152472626,293
sm_9_unit_84,0.10975500314098934,0.10024230458583903,0.14004307637081964,0.12451763438930237,0.14995961590236015,0.1254150587813006,0.16781836130305813,0.08556941577671928,0.11096652607017633,0.13447904514045178,0.12510096024410366,0.12402405097371069,0.1125818899757699,0.11504980705376097,0.1368123485596325,0.12388943731490851,0.1489275778515679,0.12483173292649931,0.14475455442878998,0.1084537377725927,0.11854976218253614,0.17715157497980552,0.11015884411738772,0.09885129677824911,0.14551736516198602,0.11388315534416653,0.11769720901013862,0.12613299829489594,0.12895988512967652,0.10719734362380497,0.16624786861707347,0.13120344610966395,0.11397289778335983,0.11096652607017633,0.10782554069819883,0.10244099434622574,0.1512608812707568,0.15049807053756073,0.134748272458048,0.1402225612492144,0.12231894462891567,0.1585300188459115,0.16220945885308957,0.11280624607377354,0.1731580364354305,0.17342726375302672,0.1360046666068439,0.1055819797182114,0.12972269586287255,0.12056896706452809,0.11379341290496507,0.15381854078794116,0.1320111280624607,0.15507493493673705,0.1220945885309202,0.09283855335188215,0.13044063537646788,0.12833168805528264,0.12712016512608748,0.13443417392085105,0.12945346854527637,0.14309431930360386,0.12667145293008836,0.09844745580185073,0.09997307726824282,0.16925424033025696,0.12792784707888424,0.13483801489724945,0.1294983397648771,0.14224176613120634,0.10930629094499021,0.14668401687158047,0.1252355739028977,0.10822938167459722,0.09238984115588303,0.15624158664632334,0.11087678363098305,0.09261419725388667,0.11724849681414767,0.09844745580185073,0.10580633581620688,0.11886386071973307,0.12272278560531406,0.12895988512967652,0.1541326393251381,0.11455622363816112,0.12918424122768016,0.1121780489993715,0.15036345687875854,0.1325495826976613,0.13008166561967022,0.1194920577941351,0.1172933680337484,0.10813963923539577,0.1216907475545218,0.12106255048011977,0.10935116216459094,0.10661401776900366,0.10504352508301083,0.10764605581979592,0.13717131831643017,0.13295342367405968,0.14156869783721174,0.10320380507942178,0.1194920577941351,0.12604325585569448,0.12092793682132576,0.11352418558736886,0.13192138562325925,0.13313290855245444,0.1342098178228474,0.13259445391726202,0.14098537198241043,0.11150498070537691,0.12851117293368555,0.12554967244009463,0.12510096024410366,0.13187651440366668,0.10840886655299198,0.1211074216997205,0.08633222650991533,0.09270393969307997,0.12433814951090763,0.14044691734721804,0.10962038948218715,0.12285739926411625,0.11742798169254243,0.15642107152472626,267
sm_9_unit_85,0.10975500314098934,0.10024230458583903,0.14004307637081964,0.12451763438930237,0.14995961590236015,0.1254150587813006,0.16781836130305813,0.08556941577671928,0.11096652607017633,0.13447904514045178,0.12510096024410366,0.12402405097371069,0.1125818899757699,0.11504980705376097,0.1368123485596325,0.12388943731490851,0.1489275778515679,0.12483173292649931,0.14475455442878998,0.1084537377725927,0.11854976218253614,0.17715157497980552,0.11015884411738772,0.09885129677824911,0.14551736516198602,0.11388315534416653,0.11769720901013862,0.12613299829489594,0.12895988512967652,0.10719734362380497,0.16624786861707347,0.13120344610966395,0.11397289778335983,0.11096652607017633,0.10782554069819883,0.10244099434622574,0.1512608812707568,0.15049807053756073,0.134748272458048,0.1402225612492144,0.12231894462891567,0.1585300188459115,0.16220945885308957,0.11280624607377354,0.1731580364354305,0.17342726375302672,0.1360046666068439,0.1055819797182114,0.12972269586287255,0.12056896706452809,0.11379341290496507,0.15381854078794116,0.1320111280624607,0.15507493493673705,0.1220945885309202,0.09283855335188215,0.13044063537646788,0.12833168805528264,0.12712016512608748,0.13443417392085105,0.12945346854527637,0.14309431930360386,0.12667145293008836,0.09844745580185073,0.09997307726824282,0.16925424033025696,0.12792784707888424,0.13483801489724945,0.1294983397648771,0.14224176613120634,0.10930629094499021,0.14668401687158047,0.1252355739028977,0.10822938167459722,0.09238984115588303,0.15624158664632334,0.11087678363098305,0.09261419725388667,0.11724849681414767,0.09844745580185073,0.10580633581620688,0.11886386071973307,0.12272278560531406,0.12895988512967652,0.1541326393251381,0.11455622363816112,0.12918424122768016,0.1121780489993715,0.15036345687875854,0.1325495826976613,0.13008166561967022,0.1194920577941351,0.1172933680337484,0.10813963923539577,0.1216907475545218,0.12106255048011977,0.10935116216459094,0.10661401776900366,0.10504352508301083,0.10764605581979592,0.13717131831643017,0.13295342367405968,0.14156869783721174,0.10320380507942178,0.1194920577941351,0.12604325585569448,0.12092793682132576,0.11352418558736886,0.13192138562325925,0.13313290855245444,0.1342098178228474,0.13259445391726202,0.14098537198241043,0.11150498070537691,0.12851117293368555,0.12554967244009463,0.12510096024410366,0.13187651440366668,0.10840886655299198,0.1211074216997205,0.08633222650991533,0.09270393969307997,0.12433814951090763,0.14044691734721804,0.10962038948218715,0.12285739926411625,0.11742798169254243,0.15642107152472626,188
sm_9_unit_86,0.10975500314098934,0.10024230458583903,0.14004307637081964,0.12451763438930237,0.14995961590236015,0.1254150587813006,0.16781836130305813,0.08556941577671928,0.11096652607017633,0.13447904514045178,0.12510096024410366,0.12402405097371069,0.1125818899757699,0.11504980705376097,0.1368123485596325,0.12388943731490851,0.1489275778515679,0.12483173292649931,0.14475455442878998,0.1084537377725927,0.11854976218253614,0.17715157497980552,0.11015884411738772,0.09885129677824911,0.14551736516198602,0.11388315534416653,0.11769720901013862,0.12613299829489594,0.12895988512967652,0.10719734362380497,0.16624786861707347,0.13120344610966395,0.11397289778335983,0.11096652607017633,0.10782554069819883,0.10244099434622574,0.1512608812707568,0.15049807053756073,0.134748272458048,0.1402225612492144,0.12231894462891567,0.1585300188459115,0.16220945885308957,0.11280624607377354,0.1731580364354305,0.17342726375302672,0.1360046666068439,0.1055819797182114,0.12972269586287255,0.12056896706452809,0.11379341290496507,0.15381854078794116,0.1320111280624607,0.15507493493673705,0.1220945885309202,0.09283855335188215,0.13044063537646788,0.12833168805528264,0.12712016512608748,0.13443417392085105,0.12945346854527637,0.14309431930360386,0.12667145293008836,0.09844745580185073,0.09997307726824282,0.16925424033025696,0.12792784707888424,0.13483801489724945,0.1294983397648771,0.14224176613120634,0.10930629094499021,0.14668401687158047,0.1252355739028977,0.10822938167459722,0.09238984115588303,0.15624158664632334,0.11087678363098305,0.09261419725388667,0.11724849681414767,0.09844745580185073,0.10580633581620688,0.11886386071973307,0.12272278560531406,0.12895988512967652,0.1541326393251381,0.11455622363816112,0.12918424122768016,0.1121780489993715,0.15036345687875854,0.1325495826976613,0.13008166561967022,0.1194920577941351,0.1172933680337484,0.10813963923539577,0.1216907475545218,0.12106255048011977,0.10935116216459094,0.10661401776900366,0.10504352508301083,0.10764605581979592,0.13717131831643017,0.13295342367405968,0.14156869783721174,0.10320380507942178,0.1194920577941351,0.12604325585569448,0.12092793682132576,0.11352418558736886,0.13192138562325925,0.13313290855245444,0.1342098178228474,0.13259445391726202,0.14098537198241043,0.11150498070537691,0.12851117293368555,0.12554967244009463,0.12510096024410366,0.13187651440366668,0.10840886655299198,0.1211074216997205,0.08633222650991533,0.09270393969307997,0.12433814951090763,0.14044691734721804,0.10962038948218715,0.12285739926411625,0.11742798169254243,0.15642107152472626,278
